55924039170758349,20210607,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210608,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210609,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210612,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210613,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210614,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210615,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210616,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210619,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210620,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210621,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210622,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210623,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210626,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210627,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210628,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210629,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210630,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210703,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210704,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210705,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210706,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210707,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210710,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210711,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210712,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210713,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210714,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210717,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210718,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210719,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210726,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210727,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210728,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210731,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210801,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210802,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210803,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210804,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210807,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210808,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210809,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210810,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210811,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210814,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210815,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210822,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210823,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210824,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210825,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210828,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210829,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210830,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210831,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210901,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
55924039170758349,20210904,503404.00,515600.00,21,13479,6785385050.00,501859.00,522511.00,1000000.00,501859.00
55924039170758349,20210905,513853.00,515800.00,8,19828,10188673990.00,510001.00,515800.00,503404.00,510001.00
55924039170758349,20210906,527189.00,519670.00,11,4260,2245826480.00,513020.00,539545.00,513853.00,535000.00
55924039170758349,20210907,519685.00,516000.00,6,8415,4373148000.00,515000.00,519889.00,527189.00,515000.00
55924039170758349,20210908,511029.00,511029.00,1,36,18397044.00,511029.00,511029.00,519685.00,511029.00
55924039170758349,20210911,511507.00,512000.00,16,22089,11298685859.00,510900.00,517000.00,511029.00,510900.00
55924039170758349,20210912,510693.00,510100.00,39,23796,12152449715.00,509010.00,513700.00,511507.00,511115.00
55924039170758349,20210913,509625.00,510300.00,13,6010,3062849046.00,509001.00,510300.00,510693.00,510100.00
55924039170758349,20210914,502577.00,502380.00,57,22290,11202439929.00,484148.00,511000.00,509625.00,511000.00
55924039170758349,20210915,501580.00,503000.00,15,33340,16722664802.00,500101.00,503000.00,502577.00,502577.00
55924039170758349,20210918,500907.00,500000.00,68,52755,26425357586.00,500000.00,503000.00,501580.00,503000.00
55924039170758349,20210919,499844.00,499000.00,116,61398,30689439597.00,498000.00,514000.00,500907.00,514000.00
55924039170758349,20210920,498660.00,499001.00,35,21858,10899715014.00,495000.00,500490.00,499844.00,499010.00
55924039170758349,20210921,493608.00,492000.00,60,23044,11374693585.00,492000.00,498998.00,498660.00,495001.00
55924039170758349,20210922,492443.00,496000.00,35,17114,8427661861.00,487000.00,498887.00,493608.00,492000.00
55924039170758349,20210925,494533.00,494444.00,33,26575,13142218188.00,493902.00,498800.00,492443.00,498800.00
55924039170758349,20210926,496102.00,499000.00,34,66727,33103406069.00,495996.00,499000.00,494533.00,496116.00
55924039170758349,20210928,494262.00,495000.00,76,116441,57552384508.00,490075.00,496000.00,496102.00,493000.00
55924039170758349,20210929,495639.00,495000.00,20,73058,36210412421.00,492489.00,496500.00,494262.00,492489.00
55924039170758349,20211002,498025.00,497700.00,42,68230,33980237171.00,495640.00,500000.00,495639.00,495640.00
55924039170758349,20211003,498075.00,498311.00,101,185491,92388384544.00,497001.00,500000.00,498025.00,497200.00
55924039170758349,20211004,498400.00,498100.00,64,127308,63450303274.00,497826.00,499866.00,498075.00,499866.00
55924039170758349,20211006,500025.00,501100.00,66,106828,53416710558.00,496200.00,503890.00,498400.00,500999.00
55924039170758349,20211009,500700.00,501000.00,88,163081,81654727677.00,500110.00,501500.00,500025.00,500121.00
55924039170758349,20211010,501122.00,502342.00,110,189453,94939136074.00,500000.00,502342.00,500700.00,501000.00
55924039170758349,20211011,503277.00,503531.00,61,47809,24061180331.00,502357.00,504106.00,501122.00,503499.00
55924039170758349,20211012,503133.00,503000.00,81,105489,53074962562.00,502648.00,504106.00,503277.00,503030.00
55924039170758349,20211013,501681.00,504890.00,39,40284,20209734690.00,501000.00,504890.00,503133.00,503900.00
55924039170758349,20211016,499038.00,500000.00,51,31594,15766614589.00,480002.00,504890.00,501681.00,501201.00
55924039170758349,20211017,497115.00,498500.00,57,46854,23291834980.00,497001.00,500000.00,499038.00,500000.00
