29990078640171531,20220828,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
29990078640171531,20220829,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
29990078640171531,20220830,972420.00,972420.00,31,5207087,5063475540540.00,972420.00,972420.00,1000000.00,972420.00
29990078640171531,20220831,972420.00,972420.00,0,0,0.00,0.00,0.00,972420.00,0.00
29990078640171531,20220903,972420.00,972420.00,0,0,0.00,0.00,0.00,972420.00,0.00
29990078640171531,20220904,972420.00,972420.00,0,0,0.00,0.00,0.00,972420.00,0.00
29990078640171531,20220905,972420.00,972420.00,0,0,0.00,0.00,0.00,972420.00,0.00
29990078640171531,20220906,973010.00,973010.00,17,2855000,2777943550000.00,973010.00,973010.00,972420.00,973010.00
29990078640171531,20220907,973010.00,973010.00,0,0,0.00,0.00,0.00,973010.00,0.00
29990078640171531,20220910,973010.00,973010.00,0,0,0.00,0.00,0.00,973010.00,0.00
29990078640171531,20220911,973010.00,973010.00,0,0,0.00,0.00,0.00,973010.00,0.00
29990078640171531,20220912,973010.00,973010.00,0,0,0.00,0.00,0.00,973010.00,0.00
29990078640171531,20220913,973010.00,973010.00,0,0,0.00,0.00,0.00,973010.00,0.00
29990078640171531,20220914,973010.00,973010.00,0,0,0.00,0.00,0.00,973010.00,0.00
29990078640171531,20220918,973010.00,973010.00,0,0,0.00,0.00,0.00,973010.00,0.00
29990078640171531,20220919,973010.00,973010.00,0,0,0.00,0.00,0.00,973010.00,0.00
29990078640171531,20220920,973010.00,973010.00,0,0,0.00,0.00,0.00,973010.00,0.00
29990078640171531,20220921,973010.00,973010.00,0,0,0.00,0.00,0.00,973010.00,0.00
29990078640171531,20220924,973010.00,973010.00,0,0,0.00,0.00,0.00,973010.00,0.00
29990078640171531,20220926,973010.00,973010.00,0,0,0.00,0.00,0.00,973010.00,0.00
29990078640171531,20220928,973010.00,973010.00,0,0,0.00,0.00,0.00,973010.00,0.00
29990078640171531,20221001,973010.00,973010.00,0,0,0.00,0.00,0.00,973010.00,0.00
29990078640171531,20221002,973010.00,973010.00,0,0,0.00,0.00,0.00,973010.00,0.00
29990078640171531,20221003,973010.00,973010.00,0,0,0.00,0.00,0.00,973010.00,0.00
29990078640171531,20221004,973010.00,973010.00,0,0,0.00,0.00,0.00,973010.00,0.00
29990078640171531,20221008,973010.00,973010.00,0,0,0.00,0.00,0.00,973010.00,0.00
29990078640171531,20221009,973010.00,973010.00,0,0,0.00,0.00,0.00,973010.00,0.00
29990078640171531,20221010,985000.00,985000.00,1,100,98500000.00,985000.00,985000.00,973010.00,985000.00
29990078640171531,20221011,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221012,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221015,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221016,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221017,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221018,985000.00,985000.00,2,35900,35361500000.00,985000.00,985000.00,985000.00,985000.00
29990078640171531,20221019,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221022,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221023,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221024,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221025,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221026,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221029,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221030,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221031,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221101,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221102,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221105,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221106,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221107,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221108,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221109,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221112,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221113,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221114,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221115,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221116,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
29990078640171531,20221119,985000.00,985000.00,0,0,0.00,0.00,0.00,985000.00,0.00
