43667708360002073,20180910,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
43667708360002073,20180911,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
43667708360002073,20180912,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
43667708360002073,20180915,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
43667708360002073,20180916,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
43667708360002073,20180917,1791.00,1709.00,1613,11954509,21408988651.00,1709.00,1898.00,1000.00,1898.00
43667708360002073,20180918,1837.00,1824.00,2385,41846414,76877272017.00,1630.00,1970.00,1791.00,1630.00
43667708360002073,20180922,1894.00,1856.00,981,13370217,25320171510.00,1837.00,1970.00,1837.00,1899.00
43667708360002073,20180923,2003.00,2083.00,2111,36190449,72505658157.00,1755.00,2083.00,1894.00,1891.00
43667708360002073,20180924,2169.00,2203.00,2064,44466542,96452553494.00,2099.00,2203.00,2003.00,2122.00
43667708360002073,20180925,2381.00,2338.00,1448,27591070,65681061461.00,2250.00,2385.00,2169.00,2250.00
43667708360002073,20180926,2469.00,2250.00,1913,30093213,74302811989.00,2250.00,2570.00,2381.00,2380.00
43667708360002073,20180929,2642.00,2700.00,361,4391238,11601129004.00,2542.00,2700.00,2469.00,2620.00
43667708360002073,20180930,2944.00,2969.00,915,13951923,41072102369.00,2805.00,3100.00,2642.00,2906.00
43667708360002073,20181001,2715.00,2650.00,1686,22812967,61937233816.00,2650.00,3090.00,2944.00,3090.00
43667708360002073,20181002,2453.00,2444.00,203,4122336,10112563906.00,2444.00,2598.00,2715.00,2450.00
43667708360002073,20181003,2427.00,2500.00,1166,22692001,55071407386.00,2275.00,2600.00,2453.00,2275.00
43667708360002073,20181006,2435.00,2215.00,759,11339954,27615007491.00,2213.00,2657.00,2427.00,2600.00
43667708360002073,20181007,2244.00,2192.00,461,7736994,17360457259.00,2192.00,2435.00,2435.00,2250.00
43667708360002073,20181008,2026.00,2180.00,341,7387655,14965986648.00,2020.00,2248.00,2244.00,2082.00
43667708360002073,20181009,2222.00,2225.00,743,19525096,43382275847.00,2110.00,2228.00,2026.00,2160.00
43667708360002073,20181010,2180.00,2200.00,425,5792208,12625419200.00,2062.00,2387.00,2222.00,2387.00
43667708360002073,20181013,2080.00,2001.00,536,9576089,19915361987.00,2000.00,2362.00,2180.00,2200.00
43667708360002073,20181014,2045.00,2076.00,70,1111446,2272601768.00,2000.00,2090.00,2080.00,2020.00
43667708360002073,20181015,2248.00,2249.00,173,3370455,7575448904.00,2239.00,2249.00,2045.00,2239.00
43667708360002073,20181016,2472.00,2472.00,361,9821328,24274308066.00,2434.00,2472.00,2248.00,2472.00
43667708360002073,20181017,2472.00,2472.00,0,0,0.00,0.00,0.00,2472.00,0.00
43667708360002073,20181020,2472.00,2472.00,0,0,0.00,0.00,0.00,2472.00,0.00
43667708360002073,20181021,2639.00,2540.00,826,16172799,42680542655.00,2512.00,2790.00,2472.00,2782.00
43667708360002073,20181022,2494.00,2376.00,1225,22616559,56398535191.00,2376.00,2630.00,2639.00,2569.00
43667708360002073,20181023,2262.00,2245.00,231,4150347,9387365167.00,2245.00,2405.00,2494.00,2401.00
43667708360002073,20181024,2050.00,2036.00,597,13589906,27859288073.00,2036.00,2111.00,2262.00,2100.00
43667708360002073,20181027,1885.00,1900.00,397,5938092,11193950990.00,1845.00,2098.00,2050.00,2098.00
43667708360002073,20181028,2060.00,2060.00,991,21160693,43596621671.00,1851.00,2073.00,1885.00,1851.00
43667708360002073,20181029,2075.00,2021.00,825,13795820,28625171436.00,2019.00,2199.00,2060.00,2100.00
43667708360002073,20181031,2282.00,2282.00,675,19347360,44148272781.00,2270.00,2282.00,2075.00,2282.00
43667708360002073,20181103,2408.00,2361.00,1731,27879953,67143860681.00,2300.00,2508.00,2282.00,2508.00
43667708360002073,20181104,2275.00,2233.00,1394,24701500,56188750057.00,2175.00,2417.00,2408.00,2340.00
43667708360002073,20181105,2241.00,2219.00,755,11073861,24817652880.00,2152.00,2349.00,2275.00,2270.00
43667708360002073,20181106,2245.00,2211.00,746,9378341,21056580908.00,2180.00,2349.00,2241.00,2240.00
43667708360002073,20181110,2092.00,2050.00,626,9524111,19925616308.00,2021.00,2265.00,2245.00,2260.00
43667708360002073,20181111,2131.00,2200.00,931,13321308,28383810497.00,1980.00,2250.00,2092.00,2022.00
43667708360002073,20181112,2199.00,2172.00,538,7548574,16597798776.00,2155.00,2280.00,2131.00,2218.00
43667708360002073,20181113,2199.00,2172.00,0,0,0.00,0.00,0.00,2199.00,0.00
43667708360002073,20181114,2144.00,2136.00,382,7718235,16544299510.00,2114.00,2200.00,2199.00,2195.00
