14798249266057986,20180310,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
14798249266057986,20180311,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
14798249266057986,20180312,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
14798249266057986,20180313,994436.00,1000000.00,25,49000,48727370100.00,969592.00,1000000.00,1000000.00,1000000.00
14798249266057986,20180314,994416.00,989998.00,20,51800,51510755000.00,989998.00,999999.00,994436.00,999999.00
14798249266057986,20180317,970392.00,970001.00,21,83900,81415907300.00,970000.00,980000.00,994416.00,980000.00
14798249266057986,20180318,979715.00,980100.00,17,270600,265110973600.00,975100.00,980100.00,970392.00,980000.00
14798249266057986,20180319,980360.00,990000.00,779,1670300,1637495248900.00,980000.00,999989.00,979715.00,980000.00
14798249266057986,20180325,980360.00,990000.00,0,0,0.00,0.00,0.00,980360.00,0.00
14798249266057986,20180326,980360.00,990000.00,0,0,0.00,0.00,0.00,980360.00,0.00
14798249266057986,20180327,1000000.00,1000000.00,1,1000,1000000000.00,1000000.00,1000000.00,980360.00,1000000.00
14798249266057986,20180328,1000000.00,1000000.00,3,1100,1099999700.00,999999.00,1000000.00,1000000.00,999999.00
14798249266057986,20180403,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
14798249266057986,20180404,1000000.00,1000000.00,68,230900,230900000000.00,1000000.00,1000000.00,1000000.00,1000000.00
14798249266057986,20180407,1000004.00,1000000.00,2,500,500002000.00,1000000.00,1000010.00,1000000.00,1000010.00
14798249266057986,20180408,1000000.00,1000000.00,14,107000,107000000000.00,1000000.00,1000000.00,1000004.00,1000000.00
14798249266057986,20180409,1000000.00,1000000.00,3,3000,3000000000.00,1000000.00,1000000.00,1000000.00,1000000.00
14798249266057986,20180410,1000000.00,1000000.00,3,10000,10000000000.00,1000000.00,1000000.00,1000000.00,1000000.00
14798249266057986,20180411,1000001.00,1000001.00,3,15200,15200014800.00,1000000.00,1000001.00,1000000.00,1000000.00
14798249266057986,20180415,1000000.00,1000000.00,7,11200,11200000000.00,1000000.00,1000000.00,1000001.00,1000000.00
14798249266057986,20180416,1000000.00,1000001.00,8,14100,14100000100.00,1000000.00,1000001.00,1000000.00,1000000.00
14798249266057986,20180417,1000616.00,1001000.00,4,1300,1300800400.00,1000000.00,1001000.00,1000000.00,1000001.00
14798249266057986,20180418,1000000.00,1000000.00,1,100,100000000.00,1000000.00,1000000.00,1000616.00,1000000.00
