26711011601058186,20010411,1107.00,1107.00,2,140,154980.00,1107.00,1107.00,0.00,1107.00
26711011601058186,20010530,2000.00,2000.00,2,11900,23800000.00,2000.00,2000.00,1107.00,2000.00
26711011601058186,20010801,2100.00,2100.00,2,1407,2954700.00,2100.00,2100.00,2000.00,2100.00
26711011601058186,20010827,4000.00,4000.00,112,345500,2149702400.00,4000.00,8000.00,2100.00,4500.00
26711011601058186,20010829,4200.00,4200.00,1,1000,4200000.00,4200.00,4200.00,4000.00,4200.00
26711011601058186,20010901,4410.00,4410.00,1,1000,4410000.00,4410.00,4410.00,4200.00,4410.00
26711011601058186,20010902,4630.00,4630.00,1,1000,4630000.00,4630.00,4630.00,4410.00,4630.00
26711011601058186,20010903,4861.00,4861.00,4,1000,4861000.00,4861.00,4861.00,4630.00,4861.00
26711011601058186,20010910,5104.00,5104.00,1,636,3246144.00,5104.00,5104.00,4861.00,5104.00
26711011601058186,20010912,5359.00,5359.00,5,1000,5359000.00,5359.00,5359.00,5104.00,5359.00
26711011601058186,20010916,5626.00,5626.00,5,1100,6188600.00,5626.00,5626.00,5359.00,5626.00
26711011601058186,20010917,5907.00,5907.00,1,1000,5907000.00,5907.00,5907.00,5626.00,5907.00
26711011601058186,20010919,6202.00,6202.00,1,1000,6202000.00,6202.00,6202.00,5907.00,6202.00
26711011601058186,20010924,6512.00,6512.00,2,1000,6512000.00,6512.00,6512.00,6202.00,6512.00
26711011601058186,20010930,6674.00,6674.00,2,500,3337000.00,6674.00,6674.00,6512.00,6674.00
26711011601058186,20011002,6840.00,6840.00,33,25174,172190160.00,6840.00,6840.00,6674.00,6840.00
26711011601058186,20011008,7011.00,7011.00,1,1583,11098413.00,7011.00,7011.00,6840.00,7011.00
26711011601058186,20011010,7186.00,7186.00,5,1326,9528636.00,7186.00,7186.00,7011.00,7186.00
26711011601058186,20011013,7186.00,7186.00,35,49680,356550180.00,7012.00,7186.00,7186.00,7170.00
26711011601058186,20011014,7192.00,7192.00,15,3585,25668870.00,7012.00,7192.00,7186.00,7186.00
26711011601058186,20011016,7192.00,7192.00,2,1000,7192000.00,7192.00,7192.00,7192.00,7192.00
26711011601058186,20011017,7371.00,7371.00,5,1970,14520870.00,7371.00,7371.00,7192.00,7371.00
26711011601058186,20011021,7555.00,7555.00,2,1598,12072890.00,7555.00,7555.00,7371.00,7555.00
26711011601058186,20011022,7630.00,7630.00,2,1122,8560860.00,7630.00,7630.00,7555.00,7630.00
26711011601058186,20011023,7701.00,7701.00,1,1000,7701000.00,7701.00,7701.00,7630.00,7701.00
26711011601058186,20011028,7703.00,7703.00,2,360,2773080.00,7703.00,7703.00,7701.00,7703.00
26711011601058186,20011029,7703.00,7703.00,11,23162,180110886.00,7703.00,7780.00,7703.00,7780.00
26711011601058186,20011031,7703.00,7703.00,1,300,2310900.00,7703.00,7703.00,7703.00,7703.00
26711011601058186,20011105,7706.00,7706.00,2,3000,23120000.00,7706.00,7707.00,7703.00,7707.00
26711011601058186,20011106,7706.00,7706.00,1,1530,11790180.00,7706.00,7706.00,7706.00,7706.00
26711011601058186,20011107,7706.00,7706.00,2,2170,16722020.00,7706.00,7706.00,7706.00,7706.00
