50652985928800943,20121003,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121006,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121007,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121008,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121009,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121010,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121013,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121014,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121015,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121016,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121017,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121020,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121021,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121022,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121023,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121024,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121027,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121028,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121029,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121030,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121031,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121104,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121105,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121106,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121107,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121110,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121111,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121112,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121113,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121114,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121117,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121118,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121119,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121120,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121121,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121126,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121127,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121128,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121201,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121202,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121203,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121204,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121205,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121208,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121209,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121210,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121211,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121212,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
50652985928800943,20121215,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
