15584753428585966,20101031,100.00,100.00,0,0,0.00,0.00,0.00,0.00,0.00
15584753428585966,20101101,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20101102,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20101103,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20101106,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20101107,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20101108,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20101109,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20101110,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20101113,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20101114,101.00,101.00,1,40,40400000.00,101.00,101.00,100.00,101.00
15584753428585966,20101115,101.00,101.00,8,2630,2650116000.00,100.00,101.00,101.00,100.00
15584753428585966,20101116,101.00,101.00,3,380,383800000.00,101.00,101.00,101.00,101.00
15584753428585966,20101120,101.00,101.00,8,1700,1714800000.00,100.00,101.00,101.00,100.00
15584753428585966,20101121,101.00,101.00,0,0,0.00,0.00,0.00,101.00,0.00
15584753428585966,20101122,101.00,101.00,15,2680,2706800000.00,101.00,101.00,101.00,101.00
15584753428585966,20101123,101.00,101.00,1,50,50500000.00,101.00,101.00,101.00,101.00
15584753428585966,20101124,101.00,101.00,3,140,141400000.00,101.00,101.00,101.00,101.00
15584753428585966,20101127,101.00,101.00,1,50,50505000.00,101.00,101.00,101.00,101.00
15584753428585966,20101128,101.00,101.00,1,30,30303000.00,101.00,101.00,101.00,101.00
15584753428585966,20101129,101.00,101.00,3,1070,1080850000.00,101.00,101.00,101.00,101.00
15584753428585966,20101130,101.00,101.00,3,590,596136000.00,101.00,101.00,101.00,101.00
15584753428585966,20101201,101.00,101.00,3,60,60618000.00,101.00,101.00,101.00,101.00
15584753428585966,20101204,101.00,101.00,1,60,60300000.00,101.00,101.00,101.00,101.00
15584753428585966,20101205,101.00,101.00,1,200,202000000.00,101.00,101.00,101.00,101.00
15584753428585966,20101206,101.00,101.00,1,960,969792000.00,101.00,101.00,101.00,101.00
15584753428585966,20101207,101.00,101.00,0,0,0.00,0.00,0.00,101.00,0.00
15584753428585966,20101208,101.00,101.00,0,0,0.00,0.00,0.00,101.00,0.00
15584753428585966,20101211,101.00,101.00,4,830,838300000.00,101.00,101.00,101.00,101.00
15584753428585966,20101212,101.00,101.00,1,360,363672000.00,101.00,101.00,101.00,101.00
15584753428585966,20101213,101.00,101.00,2,380,383805000.00,101.00,101.00,101.00,101.00
15584753428585966,20101214,101.00,101.00,3,370,373862000.00,101.00,101.00,101.00,101.00
15584753428585966,20101218,101.00,101.00,21,21710,21928090000.00,101.00,101.00,101.00,101.00
15584753428585966,20101219,101.00,101.00,3,260,262600000.00,101.00,101.00,101.00,101.00
15584753428585966,20101220,101.00,101.00,8,1720,1737247000.00,101.00,101.00,101.00,101.00
15584753428585966,20101221,101.00,101.00,7,940,949467000.00,101.00,101.00,101.00,101.00
15584753428585966,20101222,101.00,101.00,2,2410,2434100000.00,101.00,101.00,101.00,101.00
15584753428585966,20101225,101.00,101.00,2,2900,2929980000.00,101.00,101.00,101.00,101.00
15584753428585966,20101226,101.00,101.00,1,10,10101000.00,101.00,101.00,101.00,101.00
15584753428585966,20101227,101.00,101.00,3,420,424515000.00,101.00,101.00,101.00,101.00
15584753428585966,20101228,101.00,101.00,4,640,646720000.00,101.00,101.00,101.00,101.00
15584753428585966,20101229,101.00,101.00,1,60,60642000.00,101.00,101.00,101.00,101.00
15584753428585966,20110101,101.00,101.00,2,610,616682000.00,101.00,101.00,101.00,101.00
15584753428585966,20110102,101.00,101.00,1,10,10101000.00,101.00,101.00,101.00,101.00
15584753428585966,20110103,101.00,101.00,0,0,0.00,0.00,0.00,101.00,0.00
15584753428585966,20110104,101.00,101.00,0,0,0.00,0.00,0.00,101.00,0.00
15584753428585966,20110105,101.00,101.00,1,20,20208000.00,101.00,101.00,101.00,101.00
15584753428585966,20110108,104.00,101.00,2,350,362501000.00,101.00,105.00,101.00,105.00
15584753428585966,20110109,104.00,101.00,0,0,0.00,0.00,0.00,104.00,0.00
15584753428585966,20110110,101.00,101.00,3,9260,9353514000.00,101.00,101.00,104.00,101.00
15584753428585966,20110111,101.00,101.00,1,800,808560000.00,101.00,101.00,101.00,101.00
15584753428585966,20110112,102.00,102.00,1,20,20300000.00,102.00,102.00,101.00,102.00
15584753428585966,20110115,102.00,102.00,0,0,0.00,0.00,0.00,102.00,0.00
15584753428585966,20110116,102.00,102.00,0,0,0.00,0.00,0.00,102.00,0.00
15584753428585966,20110117,101.00,101.00,4,690,696996000.00,101.00,101.00,102.00,101.00
15584753428585966,20110118,101.00,101.00,1,450,454545000.00,101.00,101.00,101.00,101.00
15584753428585966,20110119,101.00,101.00,0,0,0.00,0.00,0.00,101.00,0.00
15584753428585966,20110122,100.00,100.00,3,150,150012000.00,100.00,100.00,101.00,100.00
15584753428585966,20110123,100.00,100.00,2,530,530122000.00,100.00,100.00,100.00,100.00
15584753428585966,20110124,100.00,100.00,1,130,130091000.00,100.00,100.00,100.00,100.00
15584753428585966,20110126,100.00,100.00,2,100,100045000.00,100.00,100.00,100.00,100.00
15584753428585966,20110129,100.00,100.00,1,60,60018000.00,100.00,100.00,100.00,100.00
15584753428585966,20110130,100.00,100.00,5,1130,1130394000.00,100.00,100.00,100.00,100.00
15584753428585966,20110131,100.00,100.00,1,1370,1370000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110201,100.00,100.00,1,1630,1631304000.00,100.00,100.00,100.00,100.00
15584753428585966,20110205,100.00,100.00,2,330,330028000.00,100.00,100.00,100.00,100.00
15584753428585966,20110206,100.00,100.00,1,390,390039000.00,100.00,100.00,100.00,100.00
15584753428585966,20110207,100.00,100.00,3,1170,1170231000.00,100.00,100.00,100.00,100.00
15584753428585966,20110208,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20110209,100.00,100.00,3,34990,34994077000.00,100.00,100.00,100.00,100.00
15584753428585966,20110212,100.00,100.00,2,410,410067000.00,100.00,100.00,100.00,100.00
15584753428585966,20110213,100.00,100.00,1,5530,5530000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110214,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20110215,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20110216,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20110219,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20110220,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20110222,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20110223,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20110226,100.00,100.00,1,80,80008000.00,100.00,100.00,100.00,100.00
15584753428585966,20110227,100.00,100.00,2,810,810018000.00,100.00,100.00,100.00,100.00
15584753428585966,20110228,100.00,100.00,2,140,140023000.00,100.00,100.00,100.00,100.00
15584753428585966,20110301,100.00,100.00,2,3210,3222021000.00,100.00,100.00,100.00,100.00
15584753428585966,20110302,100.00,100.00,5,730,730073000.00,100.00,100.00,100.00,100.00
15584753428585966,20110305,100.00,100.00,4,2000,2000120000.00,100.00,100.00,100.00,100.00
15584753428585966,20110306,100.00,100.00,4,1450,1450100000.00,100.00,100.00,100.00,100.00
15584753428585966,20110307,100.00,100.00,3,2520,2520504000.00,100.00,100.00,100.00,100.00
15584753428585966,20110308,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20110309,100.00,100.00,2,7000,7000900000.00,100.00,100.00,100.00,100.00
15584753428585966,20110312,100.00,100.00,1,280,280028000.00,100.00,100.00,100.00,100.00
15584753428585966,20110313,100.00,100.00,2,440,440000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110314,100.00,100.00,1,1000,1000000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110315,100.00,100.00,1,400,400000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110316,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20110319,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20110326,100.00,100.00,3,30,30000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110327,100.00,100.00,7,3980,3980000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110328,100.00,100.00,3,4220,4236007000.00,100.00,100.00,100.00,100.00
15584753428585966,20110329,100.00,100.00,3,740,740000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110330,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20110403,100.00,100.00,3,110,110000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110404,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20110405,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20110406,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20110409,100.00,100.00,9,1070,1070000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110410,100.00,100.00,3,690,690000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110411,100.00,100.00,1,20,20000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110412,100.00,100.00,5,1410,1410000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110413,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20110416,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20110417,100.00,100.00,1,80,80000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110418,100.00,100.00,4,110,110000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110419,100.00,100.00,1,10,10000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110420,100.00,100.00,6,7070,7070000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110423,100.00,100.00,3,230,230000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110424,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20110425,100.00,100.00,1,10,10000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110426,100.00,100.00,2,360,360000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110427,100.10,100.10,1,360,360360000.00,100.10,100.10,100.00,100.10
15584753428585966,20110430,100.10,100.10,0,0,0.00,0.00,0.00,100.10,0.00
15584753428585966,20110501,100.00,100.00,1,30,30000000.00,100.00,100.00,100.10,100.00
15584753428585966,20110502,100.00,100.00,1,660,660000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110503,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20110504,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20110508,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20110509,100.00,100.00,2,40,40000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110510,100.00,100.00,1,30,30000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110511,100.00,100.00,0,0,0.00,0.00,0.00,100.00,0.00
15584753428585966,20110514,100.02,100.02,1,8000,8001600000.00,100.02,100.02,100.00,100.02
15584753428585966,20110515,100.00,100.00,1,210,210000000.00,100.00,100.00,100.02,100.00
15584753428585966,20110516,100.01,100.01,2,12000,12001200000.00,100.01,100.01,100.00,100.01
15584753428585966,20110517,100.01,100.01,0,0,0.00,0.00,0.00,100.01,0.00
15584753428585966,20110518,100.01,100.01,0,0,0.00,0.00,0.00,100.01,0.00
15584753428585966,20110521,100.01,100.01,1,1000,1000100000.00,100.01,100.01,100.01,100.01
15584753428585966,20110522,100.01,100.01,0,0,0.00,0.00,0.00,100.01,0.00
15584753428585966,20110523,100.01,100.01,0,0,0.00,0.00,0.00,100.01,0.00
15584753428585966,20110524,100.10,100.11,2,100,100104000.00,100.10,100.11,100.01,100.10
15584753428585966,20110525,100.10,100.10,2,110,110110000.00,100.10,100.10,100.10,100.10
15584753428585966,20110528,100.12,100.12,1,80,80096000.00,100.12,100.12,100.10,100.12
15584753428585966,20110529,100.11,100.11,1,10,10011000.00,100.11,100.11,100.12,100.11
15584753428585966,20110530,100.13,100.13,1,370,370481000.00,100.13,100.13,100.11,100.13
15584753428585966,20110531,100.20,100.09,2,580,581149000.00,100.09,100.20,100.13,100.20
15584753428585966,20110601,100.01,100.01,1,280,280028000.00,100.01,100.01,100.20,100.01
15584753428585966,20110606,100.01,100.01,0,0,0.00,0.00,0.00,100.01,0.00
15584753428585966,20110607,100.01,100.01,0,0,0.00,0.00,0.00,100.01,0.00
15584753428585966,20110608,100.13,101.00,3,2410,2413245000.00,100.03,101.00,100.01,100.03
15584753428585966,20110611,100.13,101.00,0,0,0.00,0.00,0.00,100.13,0.00
15584753428585966,20110612,100.01,100.01,1,500,500050000.00,100.01,100.01,100.13,100.01
15584753428585966,20110613,100.01,100.01,0,0,0.00,0.00,0.00,100.01,100.03
15584753428585966,20110614,100.02,101.00,2,5010,5011100000.00,100.02,101.00,100.01,100.02
15584753428585966,20110615,100.02,101.00,0,0,0.00,0.00,0.00,100.02,0.00
15584753428585966,20110618,100.01,100.01,3,450,450045000.00,100.01,100.01,100.02,100.01
15584753428585966,20110619,100.01,100.01,2,280,280028000.00,100.01,100.01,100.01,100.01
15584753428585966,20110620,100.02,100.02,15,10270,10272001000.00,100.01,100.02,100.01,100.01
15584753428585966,20110621,100.02,100.02,0,0,0.00,0.00,0.00,100.02,0.00
15584753428585966,20110622,100.02,100.02,0,0,0.00,0.00,0.00,100.02,0.00
15584753428585966,20110625,100.00,100.00,1,1000,1000000000.00,100.00,100.00,100.02,100.00
15584753428585966,20110626,100.00,100.00,8,18720,18720000000.00,100.00,100.00,100.00,100.00
15584753428585966,20110627,100.01,100.01,1,60,60006000.00,100.01,100.01,100.00,100.01
15584753428585966,20110628,100.01,100.01,0,0,0.00,0.00,0.00,100.01,0.00
15584753428585966,20110629,100.01,100.01,0,0,0.00,0.00,0.00,100.01,0.00
15584753428585966,20110702,100.01,100.01,2,4700,4700470000.00,100.01,100.01,100.01,100.01
15584753428585966,20110703,100.01,100.01,1,60,60006000.00,100.01,100.01,100.01,100.01
15584753428585966,20110704,100.02,100.04,3,370,370088000.00,100.02,100.04,100.01,100.02
15584753428585966,20110705,100.03,100.03,1,300,300090000.00,100.03,100.03,100.02,100.03
15584753428585966,20110706,100.40,100.60,3,640,642584000.00,100.06,100.60,100.03,100.06
15584753428585966,20110709,100.02,100.02,1,250,250050000.00,100.02,100.02,100.40,100.02
15584753428585966,20110710,100.02,100.02,0,0,0.00,0.00,0.00,100.02,0.00
15584753428585966,20110711,100.12,100.12,5,140,140169000.00,100.10,100.13,100.02,100.10
15584753428585966,20110712,100.12,100.12,0,0,0.00,0.00,0.00,100.12,0.00
15584753428585966,20110713,100.05,100.00,5,400,400186000.00,100.00,100.07,100.12,100.07
