48367810585819465,20170315,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
48367810585819465,20170318,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
48367810585819465,20170325,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
48367810585819465,20170326,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
48367810585819465,20170327,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
48367810585819465,20170328,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
48367810585819465,20170329,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
48367810585819465,20170403,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
48367810585819465,20170404,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
48367810585819465,20170405,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
48367810585819465,20170408,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
48367810585819465,20170409,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
48367810585819465,20170410,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
48367810585819465,20170412,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
48367810585819465,20170415,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
48367810585819465,20170416,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
48367810585819465,20170417,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
48367810585819465,20170418,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
48367810585819465,20170419,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
48367810585819465,20170422,1579.00,1600.00,1984,15276606,24128698116.00,1541.00,1620.00,1000.00,1542.00
48367810585819465,20170423,1574.00,1600.00,3060,30512215,48015302773.00,1501.00,1657.00,1579.00,1657.00
48367810585819465,20170424,1579.00,1520.00,638,5464971,8630804021.00,1520.00,1639.00,1574.00,1561.00
48367810585819465,20170426,1501.00,1501.00,28,395736,594127736.00,1501.00,1531.00,1579.00,1531.00
48367810585819465,20170429,1430.00,1436.00,733,10053353,14381282272.00,1426.00,1455.00,1501.00,1426.00
48367810585819465,20170430,1499.00,1501.00,170,2251217,3373949147.00,1455.00,1501.00,1430.00,1455.00
48367810585819465,20170501,1573.00,1573.00,253,3910380,6151027740.00,1573.00,1573.00,1499.00,1573.00
48367810585819465,20170502,1577.00,1540.00,665,8222498,12964100775.00,1502.00,1630.00,1573.00,1605.00
48367810585819465,20170503,1506.00,1500.00,340,4167436,6274430591.00,1499.00,1550.00,1577.00,1504.00
48367810585819465,20170506,1510.00,1463.00,177,1957279,2955530385.00,1440.00,1548.00,1506.00,1530.00
48367810585819465,20170507,1556.00,1585.00,738,8356609,13003895101.00,1450.00,1585.00,1510.00,1453.00
