16843404477481740,20200804,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200805,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200809,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200810,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200811,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200812,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200815,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200816,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200817,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200818,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200819,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200822,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200823,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200824,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200825,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200826,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200831,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200901,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200902,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200905,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200906,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200907,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200908,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200909,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200912,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200913,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200914,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200915,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200916,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200919,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200920,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200921,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200922,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200923,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200926,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200927,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200928,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200929,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20200930,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201003,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201004,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201005,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201006,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201007,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201010,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201011,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201012,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201013,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201014,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201018,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201019,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201020,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201021,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201024,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201026,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201027,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201028,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201031,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201101,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201102,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201104,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201107,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201108,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201109,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201110,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201111,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201114,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201115,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201116,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201117,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201118,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201121,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201122,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201123,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201124,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201125,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201128,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201129,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201130,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201201,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201202,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201205,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201206,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201207,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201208,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201209,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201212,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201213,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201214,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201215,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201216,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201219,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201220,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201221,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201222,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201223,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201226,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
16843404477481740,20201227,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
