40241078769533838,20110821,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110823,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110824,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110827,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110828,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110829,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110830,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110831,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110903,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110904,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110905,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110906,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110907,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110910,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110911,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110912,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110913,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110914,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110917,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110918,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110919,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110920,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110921,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110925,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110926,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110927,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20110928,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20111001,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20111002,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20111003,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20111004,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20111005,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
40241078769533838,20111008,3109.00,3102.00,755,3277354,10190439420.00,2500.00,3500.00,1000.00,2500.00
40241078769533838,20111009,2969.00,2954.00,74,303388,900765116.00,2954.00,3100.00,3109.00,3100.00
40241078769533838,20111010,2821.00,2821.00,2,2010,5670210.00,2821.00,2821.00,2969.00,2821.00
40241078769533838,20111011,2718.00,2796.00,405,1912545,5197906377.00,2685.00,2819.00,2821.00,2685.00
40241078769533838,20111012,2695.00,2650.00,164,711050,1916406800.00,2650.00,2776.00,2718.00,2776.00
40241078769533838,20111015,2562.00,2561.00,110,490470,1256666470.00,2561.00,2611.00,2695.00,2611.00
40241078769533838,20111016,2473.00,2446.00,47,191710,474146150.00,2435.00,2679.00,2562.00,2443.00
40241078769533838,20111017,2484.00,2550.00,29,117090,290853640.00,2450.00,2550.00,2473.00,2550.00
40241078769533838,20111018,2598.00,2600.00,55,139770,363081524.00,2590.00,2600.00,2484.00,2600.00
40241078769533838,20111019,2570.00,2500.00,10,30338,77971370.00,2500.00,2700.00,2598.00,2700.00
40241078769533838,20111022,2446.00,2442.00,121,300100,734186964.00,2442.00,2540.00,2570.00,2455.00
40241078769533838,20111023,2400.00,2400.00,31,107532,258065316.00,2342.00,2410.00,2446.00,2401.00
40241078769533838,20111024,2316.00,2286.00,12,60000,138980000.00,2286.00,2389.00,2400.00,2389.00
40241078769533838,20111025,2417.00,2409.00,48,273206,660278020.00,2400.00,2424.00,2316.00,2424.00
40241078769533838,20111026,2300.00,2297.00,61,315180,724883460.00,2297.00,2450.00,2417.00,2450.00
40241078769533838,20111029,2187.00,2185.00,32,185550,405857760.00,2185.00,2210.00,2300.00,2190.00
40241078769533838,20111030,2095.00,2094.00,13,34058,71349588.00,2090.00,2170.00,2187.00,2101.00
40241078769533838,20111031,2183.00,2199.00,8,29656,64730544.00,2130.00,2199.00,2095.00,2130.00
40241078769533838,20111101,2200.00,2200.00,20,12499,27497570.00,2181.00,2230.00,2183.00,2230.00
40241078769533838,20111102,2151.00,2140.00,26,168749,363035240.00,2140.00,2200.00,2200.00,2200.00
40241078769533838,20111105,2049.00,2044.00,60,594419,1217983990.00,2044.00,2070.00,2151.00,2061.00
40241078769533838,20111106,1957.00,1949.00,51,217279,425221597.00,1947.00,2085.00,2049.00,2085.00
40241078769533838,20111108,1900.00,1900.00,5,26000,49398000.00,1899.00,1900.00,1957.00,1900.00
40241078769533838,20111109,1971.00,1970.00,10,46080,90841400.00,1959.00,1990.00,1900.00,1990.00
40241078769533838,20111112,1924.00,1903.00,10,51200,98522500.00,1903.00,2049.00,1971.00,1995.00
40241078769533838,20111113,1860.00,1830.00,12,89763,166989230.00,1830.00,1900.00,1924.00,1900.00
40241078769533838,20111114,1794.00,1783.00,16,113155,202990624.00,1783.00,1850.00,1860.00,1850.00
40241078769533838,20111116,1879.00,1883.00,29,167148,314008421.00,1751.00,1883.00,1794.00,1751.00
