59525964192678026,20190213,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
59525964192678026,20190216,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
59525964192678026,20190217,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
59525964192678026,20190218,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
59525964192678026,20190219,1827.00,1700.00,6640,39489671,72149065634.00,1645.00,1930.00,1000.00,1821.00
59525964192678026,20190220,1812.00,1848.00,2781,30707137,55634120065.00,1701.00,1849.00,1827.00,1750.00
59525964192678026,20190223,1981.00,1993.00,2137,41991443,83184985601.00,1901.00,1993.00,1812.00,1901.00
59525964192678026,20190224,2007.00,1980.00,1765,17561968,35244814705.00,1955.00,2080.00,1981.00,2030.00
59525964192678026,20190225,1937.00,1910.00,1838,22971546,44498904206.00,1873.00,2010.00,2007.00,1965.00
59525964192678026,20190226,1880.00,1899.00,945,10777638,20263810849.00,1835.00,1927.00,1937.00,1851.00
59525964192678026,20190227,1836.00,1807.00,754,10955537,20118325774.00,1801.00,1880.00,1880.00,1880.00
59525964192678026,20190302,1759.00,1750.00,691,9227996,16232363750.00,1730.00,1855.00,1836.00,1821.00
59525964192678026,20190303,1783.00,1817.00,661,6828001,12171109367.00,1722.00,1850.00,1759.00,1750.00
59525964192678026,20190304,1833.00,1780.00,637,7568814,13875746334.00,1780.00,1878.00,1783.00,1849.00
59525964192678026,20190305,1744.00,1760.00,530,8770039,15297986189.00,1701.00,1800.00,1833.00,1765.00
59525964192678026,20190306,1770.00,1780.00,343,3836007,6788340403.00,1744.00,1783.00,1744.00,1744.00
59525964192678026,20190309,1753.00,1772.00,337,4004947,7019985469.00,1717.00,1780.00,1770.00,1730.00
59525964192678026,20190310,1888.00,1928.00,919,13781903,26018435860.00,1762.00,1928.00,1753.00,1762.00
59525964192678026,20190311,2058.00,2050.00,2783,67785379,139500810626.00,1922.00,2076.00,1888.00,1947.00
59525964192678026,20190312,2114.00,2100.00,1662,20611015,43564461280.00,1952.00,2193.00,2058.00,2000.00
59525964192678026,20190313,2114.00,2100.00,1010,13601032,28757520665.00,2050.00,2170.00,2114.00,2090.00
59525964192678026,20190316,2116.00,2083.00,824,10146196,21464766298.00,2002.00,2198.00,2114.00,2079.00
59525964192678026,20190317,2072.00,2071.00,496,5728496,11868563020.00,2052.00,2100.00,2116.00,2100.00
59525964192678026,20190318,2164.00,2190.00,800,10090148,21839164063.00,2057.00,2205.00,2072.00,2057.00
59525964192678026,20190319,2152.00,2164.00,463,5251155,11299286647.00,2115.00,2222.00,2164.00,2200.00
59525964192678026,20190325,2123.00,2144.00,281,1804140,3830201166.00,2071.00,2185.00,2152.00,2159.00
59525964192678026,20190326,2121.00,2080.00,332,4445997,9428293214.00,2080.00,2163.00,2123.00,2106.00
59525964192678026,20190327,2071.00,2090.00,440,5854224,12124137607.00,1921.00,2169.00,2121.00,2149.00
59525964192678026,20190330,2130.00,2121.00,432,3712487,7907155753.00,2082.00,2160.00,2071.00,2082.00
59525964192678026,20190331,2070.00,2070.00,555,6845537,14171511163.00,2035.00,2154.00,2130.00,2113.00
59525964192678026,20190406,2007.00,2006.00,548,4100849,8231697517.00,1961.00,2120.00,2070.00,2120.00
59525964192678026,20190407,2034.00,2020.00,647,8508340,17309602500.00,1988.00,2074.00,2007.00,1988.00
59525964192678026,20190408,2051.00,2080.00,477,6098871,12510673744.00,1990.00,2088.00,2034.00,2000.00
59525964192678026,20190409,2184.00,2169.00,1179,17889620,39077553676.00,2021.00,2243.00,2051.00,2059.00
59525964192678026,20190410,2330.00,2313.00,915,14251886,33208069735.00,2168.00,2399.00,2184.00,2168.00
59525964192678026,20190413,2274.00,2215.00,785,9691284,22033829411.00,2201.00,2330.00,2330.00,2330.00
59525964192678026,20190414,2253.00,2290.00,771,14150185,31879665884.00,2198.00,2290.00,2274.00,2250.00
59525964192678026,20190415,2311.00,2308.00,1799,35076749,81076939199.00,2270.00,2375.00,2253.00,2270.00
59525964192678026,20190416,2356.00,2300.00,660,11236084,26471974366.00,2214.00,2410.00,2311.00,2290.00
59525964192678026,20190417,2311.00,2306.00,499,6766751,15639578429.00,2260.00,2365.00,2356.00,2281.00
59525964192678026,20190420,2343.00,2369.00,275,3281648,7687320185.00,2302.00,2390.00,2311.00,2390.00
59525964192678026,20190422,2305.00,2292.00,542,9357476,21564731744.00,2280.00,2397.00,2343.00,2397.00
59525964192678026,20190423,2285.00,2299.00,292,5723035,13075332947.00,2250.00,2305.00,2305.00,2260.00
59525964192678026,20190424,2302.00,2300.00,495,9226239,21238211671.00,2250.00,2425.00,2285.00,2252.00
