60766200291064340,20111023,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
60766200291064340,20111024,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
60766200291064340,20111025,472.00,470.00,900,7637027,3608053605.00,420.00,499.00,1000.00,420.00
60766200291064340,20111026,480.00,489.00,487,6441270,3088979739.00,456.00,493.00,472.00,456.00
60766200291064340,20111029,494.00,504.00,420,5457753,2695253619.00,482.00,504.00,480.00,490.00
60766200291064340,20111030,518.00,518.00,128,1915784,992376112.00,518.00,518.00,494.00,518.00
60766200291064340,20111031,523.00,500.00,616,10348403,5414426773.00,495.00,543.00,518.00,543.00
60766200291064340,20111101,515.00,501.00,876,8189145,4213787772.00,497.00,538.00,523.00,501.00
60766200291064340,20111102,519.00,520.00,753,8899985,4621390047.00,504.00,531.00,515.00,522.00
60766200291064340,20111105,523.00,511.00,634,8232496,4303190388.00,510.00,533.00,519.00,525.00
60766200291064340,20111106,504.00,497.00,34,436918,220056610.00,497.00,519.00,523.00,519.00
60766200291064340,20111108,479.00,479.00,58,1055000,505505000.00,479.00,481.00,504.00,479.00
60766200291064340,20111109,463.00,465.00,291,4823314,2233391023.00,456.00,490.00,479.00,456.00
60766200291064340,20111112,447.00,440.00,626,5274331,2356916804.00,440.00,477.00,463.00,477.00
60766200291064340,20111113,425.00,425.00,62,493778,209855650.00,425.00,425.00,447.00,425.00
60766200291064340,20111114,432.00,413.00,200,3573559,1542060024.00,410.00,446.00,425.00,421.00
60766200291064340,20111116,412.00,411.00,139,2592693,1067460383.00,411.00,425.00,432.00,412.00
60766200291064340,20111119,399.00,400.00,301,4575935,1824615548.00,392.00,425.00,412.00,424.00
60766200291064340,20111120,380.00,380.00,86,1765050,671189000.00,380.00,383.00,399.00,383.00
60766200291064340,20111121,361.00,361.00,5,135000,48735000.00,361.00,361.00,380.00,361.00
60766200291064340,20111122,343.00,343.00,8,136350,46768050.00,343.00,343.00,361.00,343.00
60766200291064340,20111123,327.00,330.00,237,4381280,1431169355.00,326.00,340.00,343.00,326.00
60766200291064340,20111126,343.00,343.00,230,3626687,1243923641.00,342.00,343.00,327.00,343.00
60766200291064340,20111127,354.00,338.00,529,7736558,2740672899.00,326.00,360.00,343.00,360.00
60766200291064340,20111128,337.00,337.00,100,1278000,431087989.00,337.00,346.00,354.00,337.00
60766200291064340,20111129,346.00,341.00,356,4947481,1713448488.00,323.00,353.00,337.00,337.00
60766200291064340,20111130,329.00,329.00,40,597100,196555900.00,329.00,330.00,346.00,330.00
60766200291064340,20111203,316.00,313.00,131,2532300,800020700.00,313.00,329.00,329.00,329.00
60766200291064340,20111204,313.00,306.00,488,5526305,1727423669.00,301.00,323.00,316.00,310.00
60766200291064340,20111207,314.00,304.00,133,1521299,478184537.00,304.00,321.00,313.00,317.00
60766200291064340,20111210,300.00,299.00,186,3182652,955615188.00,299.00,307.00,314.00,307.00
60766200291064340,20111211,292.00,300.00,1655,15979727,4668269323.00,285.00,306.00,300.00,288.00
60766200291064340,20111212,279.00,281.00,1083,7398367,2067157188.00,278.00,302.00,292.00,302.00
60766200291064340,20111213,270.00,266.00,386,3836169,1037616068.00,266.00,283.00,279.00,280.00
60766200291064340,20111214,257.00,257.00,37,658081,169126817.00,257.00,257.00,270.00,257.00
60766200291064340,20111217,245.00,245.00,12,227500,55737500.00,245.00,245.00,257.00,245.00
60766200291064340,20111218,233.00,233.00,16,336153,78323649.00,233.00,233.00,245.00,233.00
60766200291064340,20111219,222.00,222.00,10,161000,35742000.00,222.00,222.00,233.00,222.00
60766200291064340,20111220,211.00,211.00,207,5016459,1058472849.00,211.00,211.00,222.00,211.00
60766200291064340,20111221,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20111224,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20111225,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20111226,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20111227,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20111228,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20111231,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20120101,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20120102,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20120103,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20120104,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20120107,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20120108,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20120109,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20120110,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20120111,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20120115,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20120116,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20120117,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20120118,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20120121,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20120123,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20120125,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20120128,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20120129,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20120130,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20120131,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20120201,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
60766200291064340,20120204,211.00,211.00,0,0,0.00,0.00,0.00,211.00,0.00
