38716226216369056,20150801,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
38716226216369056,20150802,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
38716226216369056,20150803,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
38716226216369056,20150804,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
38716226216369056,20150805,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
38716226216369056,20150808,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
38716226216369056,20150809,924.00,861.00,18,115527,106713747.00,861.00,930.00,1000.00,930.00
38716226216369056,20150810,878.00,878.00,132,522352,458733696.00,878.00,950.00,924.00,950.00
38716226216369056,20150812,835.00,835.00,11,39158,32702930.00,835.00,836.00,878.00,836.00
38716226216369056,20150815,804.00,797.00,14,31032,24936908.00,794.00,823.00,835.00,794.00
38716226216369056,20150816,765.00,764.00,75,289253,221276901.00,764.00,768.00,804.00,764.00
38716226216369056,20150817,732.00,727.00,35,115314,84426677.00,727.00,789.00,765.00,789.00
38716226216369056,20150818,696.00,696.00,29,120053,83556888.00,696.00,696.00,732.00,696.00
38716226216369056,20150819,664.00,662.00,119,478244,317784787.00,662.00,680.00,696.00,663.00
38716226216369056,20150822,695.00,697.00,86,425608,295707193.00,675.00,697.00,664.00,675.00
38716226216369056,20150823,662.00,661.00,53,305759,202269327.00,661.00,664.00,695.00,663.00
38716226216369056,20150824,629.00,629.00,86,519392,326762802.00,629.00,632.00,662.00,632.00
38716226216369056,20150825,598.00,598.00,41,224239,134158272.00,598.00,600.00,629.00,600.00
38716226216369056,20150826,570.00,569.00,36,190710,108672320.00,569.00,625.00,598.00,625.00
38716226216369056,20150829,543.00,542.00,102,578251,314196574.00,542.00,598.00,570.00,598.00
38716226216369056,20150830,521.00,533.00,47,202471,105461228.00,516.00,566.00,543.00,518.00
38716226216369056,20150831,543.00,543.00,9,38324,20823286.00,540.00,546.00,521.00,546.00
38716226216369056,20150901,559.00,538.00,10,39605,22120890.00,536.00,570.00,543.00,569.00
