44894482408367404,20130108,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130109,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130113,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130114,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130115,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130116,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130119,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130120,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130121,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130122,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130123,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130126,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130127,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130128,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130130,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130202,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130203,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130204,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130205,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130206,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130209,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130211,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130212,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130213,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130216,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130217,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130218,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130219,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130220,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130223,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130224,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130225,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130226,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130227,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130302,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130303,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130304,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130305,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130306,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130309,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130310,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130311,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130312,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130313,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130316,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130317,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130318,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130325,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130326,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130327,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130330,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130331,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130403,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130406,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130407,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130408,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130409,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130410,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130413,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130415,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130416,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130417,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130420,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130421,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130422,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130423,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130424,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130427,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130428,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130429,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130430,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130501,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130504,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130505,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130506,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130507,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130508,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130511,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130512,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130513,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130514,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130515,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130518,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130519,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130520,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130521,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130522,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130525,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130526,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130527,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130528,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130529,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130601,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130602,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130603,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130608,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130609,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130610,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130611,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130612,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130615,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130616,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130617,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130618,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130619,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130622,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130623,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
44894482408367404,20130625,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
