61097581779805755,20220912,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20220913,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20220914,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20220918,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20220919,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20220920,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20220921,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20220924,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20220926,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20220928,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20221001,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20221002,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20221003,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20221004,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20221008,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20221009,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20221010,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20221011,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20221012,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20221015,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20221016,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20221017,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20221018,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20221019,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20221022,1000000.00,1000000.00,0,0,0.00,0.00,0.00,1000000.00,0.00
61097581779805755,20221023,685540.00,685540.00,2,10000,6855400000.00,685540.00,685540.00,1000000.00,685540.00
61097581779805755,20221024,685540.00,685540.00,0,0,0.00,0.00,0.00,685540.00,0.00
61097581779805755,20221025,685540.00,685540.00,0,0,0.00,0.00,0.00,685540.00,0.00
61097581779805755,20221026,685540.00,685540.00,0,0,0.00,0.00,0.00,685540.00,0.00
61097581779805755,20221029,685540.00,685540.00,0,0,0.00,0.00,0.00,685540.00,0.00
61097581779805755,20221030,685540.00,685540.00,0,0,0.00,0.00,0.00,685540.00,0.00
61097581779805755,20221031,690000.00,690000.00,1,9900,6831000000.00,690000.00,690000.00,685540.00,690000.00
61097581779805755,20221101,690000.00,690000.00,0,0,0.00,0.00,0.00,690000.00,0.00
61097581779805755,20221102,677600.00,677600.00,1,1000,677600000.00,677600.00,677600.00,690000.00,677600.00
61097581779805755,20221105,677600.00,677600.00,0,0,0.00,0.00,0.00,677600.00,0.00
61097581779805755,20221106,677600.00,677600.00,0,0,0.00,0.00,0.00,677600.00,0.00
61097581779805755,20221107,677600.00,677600.00,0,0,0.00,0.00,0.00,677600.00,0.00
61097581779805755,20221108,677600.00,677600.00,0,0,0.00,0.00,0.00,677600.00,0.00
61097581779805755,20221109,683000.00,683000.00,1,1000,683000000.00,683000.00,683000.00,677600.00,683000.00
61097581779805755,20221112,683000.00,683000.00,0,0,0.00,0.00,0.00,683000.00,0.00
61097581779805755,20221113,683000.00,683000.00,0,0,0.00,0.00,0.00,683000.00,0.00
61097581779805755,20221114,682190.00,682190.00,1,100,68219000.00,682190.00,682190.00,683000.00,682190.00
61097581779805755,20221115,682190.00,682190.00,0,0,0.00,0.00,0.00,682190.00,0.00
61097581779805755,20221116,682190.00,682190.00,0,0,0.00,0.00,0.00,682190.00,0.00
61097581779805755,20221119,682190.00,682190.00,0,0,0.00,0.00,0.00,682190.00,0.00
61097581779805755,20221120,682190.00,682190.00,0,0,0.00,0.00,0.00,682190.00,0.00
61097581779805755,20221121,682190.00,682190.00,0,0,0.00,0.00,0.00,682190.00,0.00
61097581779805755,20221122,682190.00,682190.00,0,0,0.00,0.00,0.00,682190.00,0.00
61097581779805755,20221123,682190.00,682190.00,0,0,0.00,0.00,0.00,682190.00,0.00
61097581779805755,20221126,682190.00,682190.00,0,0,0.00,0.00,0.00,682190.00,0.00
61097581779805755,20221127,682190.00,682190.00,0,0,0.00,0.00,0.00,682190.00,0.00
61097581779805755,20221128,682190.00,682190.00,0,0,0.00,0.00,0.00,682190.00,0.00
61097581779805755,20221129,682190.00,682190.00,0,0,0.00,0.00,0.00,682190.00,0.00
61097581779805755,20221130,682190.00,682190.00,0,0,0.00,0.00,0.00,682190.00,0.00
61097581779805755,20221203,716290.00,716290.00,1,100,71629000.00,716290.00,716290.00,682190.00,716290.00
61097581779805755,20221204,716290.00,716290.00,0,0,0.00,0.00,0.00,716290.00,0.00
